,0,1,2,3,4,5,6,7
2617,-0.1186245665121588,-0.03792458399395651,1.491395835169007,0.5652699812970767,1.318543008327507,-0.3633257491065988,0.05965961110636081,-0.05711434412860585
2618,-0.1186245665121588,-0.03792458399395651,1.200762988824687,1.983907098534412,1.318543008327507,-0.3633257491065988,4.032321947658869,-0.0443221703509913
2619,-0.1186245665121588,-0.03792458399395651,0.1351092188955125,0.16224807299101557,1.318543008327507,-0.3633257491065988,0.0008053542685458648,-0.060187725165224595
2620,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.0936466975518718
2621,-0.1186245665121588,-0.03792458399395651,0.9101301424803666,0.4524238469713796,-0.7584128797349129,2.75235103060808,1.0013277205114,-0.04056210141450714
2622,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.1300063203265307,-0.7584128797349129,2.75235103060808,3.061226709834923,-0.058187555136407686
2623,-0.1186245665121588,-0.03792458399395651,2.266416758753861,2.6609839044885946,-0.7584128797349129,-0.3633257491065988,0.88361920683577,-0.025620023431127337
2624,-0.1186245665121588,-0.03792458399395651,0.23198683434361925,0.04940193866531846,-0.7584128797349129,-0.3633257491065988,0.17736812478199068,-0.06648979291966896
2625,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.3374990933085002,1.318543008327507,-0.3633257491065988,-1.3234154245822904,0.13671759258807015
2626,0.7408349336883728,-0.03792458399395651,-0.7367893201374484,-0.3213782169762578,-0.7584128797349129,-0.3633257491065988,-0.7054457277852334,0.1383409896414031
2627,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.3858617223052276,-0.7584128797349129,-0.3633257491065988,0.41278515213325045,-0.08143674596927498
2628,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,1.1617424055900474,1.318543008327507,-0.3633257491065988,-0.2346116730827139,-0.0196424957997431
2629,0.454348433621529,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.3228930583394363,-0.09345656996904902
2630,-0.1186245665121588,-0.03792458399395651,0.328864449791726,-0.111806824657106,-0.7584128797349129,-0.3633257491065988,-0.49945582885288115,-0.06301596001446744
2631,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5631913619598945,1.318543008327507,2.75235103060808,-1.1174255256499381,-0.09061719211128909
2632,-0.1186245665121588,-0.03792458399395651,1.491395835169007,2.128994985524594,-0.7584128797349129,-0.3633257491065988,-0.08747603098817655,-0.035122920382104614
2633,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,0.9199292606064104,1.318543008327507,2.75235103060808,3.56148789295635,-0.02789667935877444
2634,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.3374990933085002,-0.7584128797349129,-0.3633257491065988,1.6781516741462716,-0.07116637430668342
2635,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.5288829572717886,-0.07568625713642638
2636,-0.1186245665121588,-0.03792458399395651,1.200762988824687,0.6942369919550163,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.07751301409519613
2637,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.3697408459729851,-0.7584128797349129,-0.3633257491065988,-0.5288829572717886,-0.07671002104393364
2638,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.256894711647288,-0.7584128797349129,-0.3633257491065988,-0.38174731517725125,-0.08178914361362782
2639,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.49870785663092465,-0.7584128797349129,-0.3633257491065988,-0.676018599366326,-0.09081706982656432
2640,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,0.08164369132980336,1.318543008327507,-0.3633257491065988,-0.058048902569269076,-0.08246399206694384
2641,-0.1186245665121588,-0.03792458399395651,1.3945182197209003,1.7259730772185329,-0.7584128797349129,-0.3633257491065988,0.14794099636308322,-0.04551099007215789
2642,-0.1186245665121588,-0.03792458399395651,0.6194972961360463,1.1778632819222898,-0.7584128797349129,2.75235103060808,-0.17575741624489896,-0.030465839259995048
2643,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.3697408459729851,1.318543008327507,-0.3633257491065988,-0.47002870043397366,-0.07251746408938008
2644,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.4342243513019549,-0.7584128797349129,-0.3633257491065988,-0.5288829572717886,-0.0772852788586282
2645,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,0.030232482687453335,-0.09448660181884715
2646,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.12792770098934844,-0.7584128797349129,-0.3633257491065988,-0.8525813698797708,-0.07573361492262398
2647,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,-0.12792770098934844,-0.7584128797349129,-0.3633257491065988,1.7370059309840866,-0.0795347737030149
2648,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.0936466975518718
2649,-0.1186245665121588,-0.03792458399395651,-0.44615647379312806,-0.4503452276341973,-0.7584128797349129,-0.3633257491065988,1.1484633626059373,-0.09050019052185969
2650,-0.1186245665121588,-0.03792458399395651,1.6851510660652207,1.2745885399157444,-0.7584128797349129,-0.3633257491065988,-0.8525813698797708,-0.03915599302725737
2651,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,0.5169073523003493,-0.7584128797349129,-0.3633257491065988,0.17736812478199068,-0.07029164813809219
2652,0.7408349336883728,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-0.38174731517725125,-0.09142575666681013
2653,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.48258698029868224,-0.7584128797349129,-0.3633257491065988,1.2661718762815672,-0.0917126891361251
2654,0.7408349336883728,-0.03792458399395651,-0.7367893201374484,-0.5148287329631671,1.318543008327507,-0.3633257491065988,0.6187750510656028,-0.07214835193225161
2655,-0.1186245665121588,-0.03792458399395651,0.1351092188955125,-0.12792770098934844,1.318543008327507,-0.3633257491065988,-0.11690315940708403,-0.07737303005070024
2656,0.454348433621529,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-0.49945582885288115,0.009493685720307121
2657,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-0.20518454466380645,-0.09448660181884715
2658,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.4503452276341973,-0.7584128797349129,-0.3633257491065988,-0.17575741624489896,-0.06757902200221409
2659,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5148287329631671,1.318543008327507,-0.3633257491065988,-0.2346116730827139,-0.07633324806844967
2660,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,0.4846655996358645,-0.7584128797349129,-0.3633257491065988,0.5304936658088804,-0.03718994846202404
2661,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.6599166199533492,1.318543008327507,-0.3633257491065988,0.2656495100387131,-0.09221691027152322
2662,-0.1186245665121588,-0.03792458399395651,0.1351092188955125,0.0010393096685911258,-0.7584128797349129,-0.3633257491065988,-0.3523201867583438,-0.06575574723360593
2663,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5631913619598945,-0.7584128797349129,2.75235103060808,0.030232482687453335,-0.09231650091014468
2664,-0.1186245665121588,-0.03792458399395651,-0.44615647379312806,-0.1924112063183182,-0.7584128797349129,-0.3633257491065988,-0.08747603098817655,-0.0755706484230616
2665,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,0.20679525320089817,-0.09159568754669568
2666,0.7408349336883728,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,3.2966437371861823,1.8870397808729131
2667,-0.1186245665121588,-0.03792458399395651,-0.05864601200070102,0.17836894932325803,-0.7584128797349129,-0.3633257491065988,0.41278515213325045,-0.06701281788193968
2668,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,-0.7584128797349129,-0.3633257491065988,3.708623535050887,0.9001348562260739
2669,0.7408349336883728,-0.03792458399395651,-0.7367893201374484,-0.6437957436211067,1.318543008327507,-0.3633257491065988,-0.2640388015016214,-0.08671783556834135
2670,1.0273214337552168,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-1.4411239382579202,-0.04940965017707331
2671,-0.1186245665121588,-0.03792458399395651,1.9757839124095409,3.28969808144605,1.318543008327507,2.75235103060808,5.945085294887855,-0.017584521414243808
2672,-0.1186245665121588,-0.03792458399395651,0.328864449791726,1.6131269428928356,-0.7584128797349129,-0.3633257491065988,-0.08747603098817655,-0.04818600855429082
2673,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.20853208265056067,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.07665987750560675
2674,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.20853208265056067,-0.7584128797349129,-0.3633257491065988,-0.3228930583394363,-0.07978200920448773
2675,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.0936466975518718
2676,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-0.38174731517725125,-0.09447963743852397
2677,-0.1186245665121588,-0.03792458399395651,0.6194972961360463,0.8393248789451982,-0.7584128797349129,2.75235103060808,-0.3228930583394363,-0.02906112374880991
2678,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,0.0010393096685911258,-0.7584128797349129,-0.3633257491065988,-0.7937271130419559,-0.07351685266575622
2679,-0.1186245665121588,-0.03792458399395651,-0.44615647379312806,-0.5631913619598945,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.09342940888578863
2680,-0.1186245665121588,-0.03792458399395651,0.1351092188955125,1.2907094162479869,-0.7584128797349129,-0.3633257491065988,-0.7348728562041409,-0.052033828682847026
2681,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.4503452276341973,-0.7584128797349129,-0.3633257491065988,0.5010665373899729,-0.07200976076382036
2682,-0.1186245665121588,-0.03792458399395651,0.1351092188955125,0.2428524546522278,-0.7584128797349129,-0.3633257491065988,0.0008053542685458648,-0.06881937813777221
2683,0.454348433621529,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-1.1468526540688455,-0.0935060170693436
2684,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6276748672888642,-0.7584128797349129,-0.3633257491065988,-0.617164342528511,-0.09252334300574308
2685,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,0.030232482687453335,-0.09409938227287841
2686,-0.1186245665121588,-0.03792458399395651,0.6194972961360463,0.04940193866531846,-0.7584128797349129,-0.3633257491065988,0.41278515213325045,-0.047208209556916535
2687,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.4342243513019549,-0.7584128797349129,-0.3633257491065988,-0.38174731517725125,-0.07722886737801045
2688,-0.1186245665121588,-0.03792458399395651,3.138315297786822,2.7254674098175644,-0.7584128797349129,-0.3633257491065988,0.20679525320089817,-0.022922718931960247
2689,-0.1186245665121588,-0.03792458399395651,1.6851510660652207,2.5320168938306553,1.318543008327507,2.75235103060808,0.9719005920924925,-0.026205727816306663
2690,-0.1186245665121588,-0.03792458399395651,2.072661527857648,2.822192667811019,-0.7584128797349129,-0.3633257491065988,-0.49945582885288115,-0.027889714978451264
2691,-0.1186245665121588,-0.03792458399395651,0.716374911584153,0.14612719665877313,1.318543008327507,-0.3633257491065988,-0.49945582885288115,-0.05592482796940694
2692,-0.1186245665121588,-0.03792458399395651,0.1351092188955125,0.0010393096685911258,-0.7584128797349129,-0.3633257491065988,-0.3523201867583438,-0.07278768204591941
2693,-0.1186245665121588,-0.03792458399395651,0.23198683434361925,-0.40198259863747,-0.7584128797349129,-0.3633257491065988,0.11851386794417575,-0.08424756986770988
2694,-0.1186245665121588,-0.03792458399395651,1.7820286815133275,0.3879403416424098,-0.7584128797349129,-0.3633257491065988,0.0008053542685458648,-0.0614120632260394
2695,0.7408349336883728,-0.03792458399395651,-0.6399117046893416,-0.4664661039664398,1.318543008327507,-0.3633257491065988,0.11851386794417575,-0.08724991422503221
2696,-0.1186245665121588,-0.03792458399395651,-0.05864601200070102,0.0010393096685911258,-0.7584128797349129,-0.3633257491065988,0.9719005920924925,-0.04909277087236868
2697,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-0.2640388015016214,-0.09448660181884715
2698,-0.1186245665121588,-0.03792458399395651,1.2976406042727937,1.2101050345867745,-0.7584128797349129,-0.3633257491065988,-0.47002870043397366,-0.038554270567334736
2699,0.454348433621529,-0.03792458399395651,-0.7367893201374484,-0.6437957436211067,1.318543008327507,-0.3633257491065988,-1.2351340393255679,-0.08926679876662474
2700,0.1678619335546851,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-0.9702898835554007,-0.09325738869180612
2701,-0.1186245665121588,-0.03792458399395651,1.2976406042727937,0.29121508364895515,-0.7584128797349129,-0.3633257491065988,0.35393089529543553,-0.06587205238500302
2702,-0.1186245665121588,-0.03792458399395651,-0.05864601200070102,-0.111806824657106,-0.7584128797349129,-0.3633257491065988,-0.2640388015016214,-0.08445789415346988
2703,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.3697408459729851,-0.7584128797349129,-0.3633257491065988,-0.11690315940708403,-0.08930719217249919
2704,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.0936466975518718
2705,0.1678619335546851,-0.03792458399395651,-0.6399117046893416,-0.5309496092954096,-0.7584128797349129,-0.3633257491065988,-0.3523201867583438,-0.09196758545595343
2706,-0.1186245665121588,-0.03792458399395651,1.10388537337658,0.22673157831998536,1.318543008327507,-0.3633257491065988,-0.617164342528511,-0.051691181170946635
2707,-0.1186245665121588,-0.03792458399395651,2.363294374201968,2.1451158618568362,-0.7584128797349129,-0.3633257491065988,-0.7642999846230484,-0.04064567397838529
2708,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6276748672888642,-0.7584128797349129,-0.3633257491065988,0.32450376687652804,-0.09366828713087366
2709,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.09568594832486355,-0.7584128797349129,-0.3633257491065988,-0.29346592992052883,-0.08361938276255917
2710,1.0273214337552168,-0.03792458399395651,-0.7367893201374484,-0.20853208265056067,1.318543008327507,-0.3633257491065988,-0.49945582885288115,-0.08395436945610407
2711,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.49945582885288115,-0.07559154156403114
2712,0.1678619335546851,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-1.0291441403932156,-0.09431876025305855
2713,-0.1186245665121588,-0.03792458399395651,1.9757839124095409,1.4035555505736839,-0.7584128797349129,2.75235103060808,0.20679525320089817,-0.02315672211081905
2714,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.4342243513019549,1.318543008327507,-0.3633257491065988,-0.2640388015016214,-0.07686880891530211
2715,-0.1186245665121588,-0.03792458399395651,-0.44615647379312806,-0.4664661039664398,-0.7584128797349129,2.75235103060808,0.5010665373899729,-0.08408529980617983
2716,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,0.030232482687453335,-0.09410773952926622
